770.58, 770.58, 770.57, 770.58, 1.5096485599999998
771.3, 771.3, 770.95, 770.99, 14.46571109
771.18, 771.19, 771.18, 771.19, 3.8731893399999997
771.18, 771.19, 771.18, 771.19, 3.323125540000001
769.7, 771.19, 769.7, 771.19, 30.68455829
769.79, 769.8, 769.77, 769.77, 4.17679931
769.8, 769.8, 769.8, 769.8, 2.89967861
769.85, 771.27, 769.8, 769.8, 2.05940477
770.99, 770.99, 770.99, 770.99, 0.1
771.49, 771.49, 771.29, 771.32, 4.46056295
771.26, 771.49, 771.15, 771.49, 6.40647479
771.47, 771.47, 771.45, 771.45, 1.2566
771.4, 771.48, 771.4, 771.47, 1.22581482
768.88, 770.99, 768.88, 770.87, 38.012196700000004
768.58, 769.4, 768.48, 769.02, 32.23220835
770.43, 770.44, 768.2, 768.2, 1.86344412
770.49, 770.49, 770.44, 770.44, 0.46791930000000004
770.5, 770.5, 770.49, 770.49, 0.2824101
770.5, 770.5, 770.49, 770.5, 0.6743666700000001
770.5, 770.5, 770.5, 770.5, 30.90193308
770.05, 770.52, 769.99, 770.5, 19.46788732
770.69, 770.69, 770.2, 770.49, 4.3334599
770.74, 770.74, 770.74, 770.74, 0.18796489
771.66, 771.95, 771.36, 771.36, 22.0454534
773.0, 773.0, 771.8, 772.31, 87.6019582700001
773.0, 773.0, 772.99, 773.0, 25.53018874
774.35, 774.4, 772.99, 773.0, 25.70958551
774.34, 774.36, 774.33, 774.36, 7.4459521199999985
773.35, 774.34, 772.5, 774.34, 38.825456239999994
773.36, 773.36, 773.35, 773.35, 2.12292333
774.39, 774.39, 773.36, 773.36, 0.11303054000000001
773.67, 774.4, 773.38, 774.4, 3.84631344
773.61, 773.67, 773.6, 773.67, 7.713780309999998
773.41, 773.66, 772.77, 773.66, 1.4384254699999999
773.97, 774.18, 773.16, 773.16, 9.92886397
773.89, 773.89, 773.89, 773.89, 0.40984167
773.97, 773.97, 773.97, 773.97, 0.37665128999999997
773.98, 773.98, 773.97, 773.97, 19.529
774.4, 774.4, 773.97, 773.98, 5.249803579999999
773.45, 774.2, 772.75, 774.2, 8.36308821
773.16, 773.16, 773.15, 773.15, 1.4000000000000001
773.51, 773.51, 773.17, 773.17, 5.18426753
773.5, 773.51, 773.5, 773.51, 5.784819509999999
773.51, 773.51, 773.51, 773.51, 1.616
773.51, 773.51, 773.5, 773.5, 2.65809821
773.51, 773.51, 773.5, 773.51, 1.31029404
773.51, 773.51, 773.5, 773.5, 2.72832129
773.51, 773.51, 773.51, 773.51, 3.92805153
773.16, 774.32, 773.16, 773.51, 8.33879507
774.35, 774.36, 774.11, 774.11, 0.38573645
774.36, 774.36, 774.35, 774.36, 0.14651050999999998
771.05, 774.35, 770.05, 774.35, 10.83894522
772.12, 772.13, 771.05, 771.05, 3.70342051
772.62, 772.67, 772.43, 772.44, 1.38894555
772.51, 772.51, 772.49, 772.49, 0.91386994
773.98, 774.08, 773.48, 773.48, 0.07965789000000001
774.51, 774.6, 774.4, 774.59, 3.14222818
774.6, 774.6, 774.53, 774.53, 8.13897154
773.0, 774.6, 773.0, 774.59, 9.16517228
771.75, 772.99, 770.1, 772.99, 41.50623924
772.5, 772.5, 772.07, 772.07, 9.40134372
772.55, 772.55, 772.5, 772.5, 1.22376701
773.09, 773.09, 772.49, 772.49, 1.7883646500000001
774.49, 774.49, 773.1, 773.1, 20.91429203
774.0, 774.39, 774.0, 774.39, 8.1084
774.01, 774.01, 774.01, 774.01, 0.06999999999999999
774.0, 774.01, 774.0, 774.01, 0.63502846
773.49, 773.5, 773.49, 773.5, 4.2035981200000005
773.01, 773.49, 773.0, 773.49, 0.49635313
772.41, 773.0, 772.41, 773.0, 1.03946458
772.41, 772.42, 772.41, 772.42, 0.62774505
772.43, 772.43, 772.41, 772.41, 0.78426666
772.91, 772.91, 772.79, 772.79, 0.4321249
773.99, 773.99, 773.93, 773.98, 1.24911731
773.99, 774.0, 773.99, 773.99, 3.26357228
774.0, 774.0, 773.99, 774.0, 0.89339946
775.27, 775.76, 773.09, 774.0, 88.83383501
775.16, 775.32, 774.85, 774.94, 26.289721820000004
777.4, 777.4, 775.12, 775.12, 20.846919319999998
776.67, 776.91, 776.48, 776.48, 21.73193352
776.06, 776.56, 776.05, 776.56, 17.42537564
776.58, 776.86, 776.44, 776.44, 4.155319540000001
775.26, 776.56, 775.25, 776.4, 20.76959155
775.26, 775.26, 775.26, 775.26, 8.51826262
775.3, 775.84, 775.26, 775.26, 14.49684088
774.84, 775.3, 774.21, 775.3, 71.15075582
775.01, 775.54, 774.73, 774.84, 9.94258335
775.5, 775.5, 775.19, 775.19, 10.038905179999999
775.54, 775.54, 775.53, 775.54, 5.68562915
775.54, 775.54, 775.53, 775.53, 5.9743775800000005
777.73, 777.77, 775.54, 775.54, 22.17832704
775.46, 777.76, 774.4, 777.73, 38.762185259999995
775.82, 775.85, 775.46, 775.46, 4.2081368900000005
773.34, 775.94, 772.51, 775.94, 96.46488497000001
772.06, 773.35, 772.0, 773.35, 17.68232826
773.26, 773.26, 772.06, 772.06, 16.97766704
773.26, 773.26, 773.25, 773.25, 2.51847246
773.86, 773.86, 773.34, 773.34, 33.745496270000004
773.85, 773.9, 772.85, 773.9, 6.691949279999999
773.84, 773.84, 773.84, 773.84, 0.02183358
774.3, 774.3, 774.2, 774.21, 1.67010258
774.29, 774.3, 774.29, 774.29, 5.01276936
774.34, 774.34, 774.29, 774.3, 2.10861203
775.38, 775.38, 774.35, 774.35, 1.33695506
774.45, 775.38, 774.45, 775.38, 0.36480745
774.38, 774.44, 774.38, 774.44, 5.3604903
774.25, 774.3, 774.25, 774.29, 5.487007069999999
774.26, 774.26, 774.26, 774.26, 0.11006566999999999
774.26, 774.26, 774.25, 774.26, 0.6097063
774.26, 774.26, 774.25, 774.25, 40.20897501
774.26, 774.26, 774.25, 774.26, 3.5412500700000002
773.0, 774.26, 773.0, 774.26, 17.550966040000002
773.0, 773.0, 773.0, 773.0, 0.135
773.35, 774.38, 773.0, 773.0, 6.88188666
772.91, 773.62, 772.9, 773.62, 2.61186814
772.9, 772.9, 772.66, 772.9, 1.2991442
773.7, 773.73, 773.01, 773.01, 5.21337652
763.74, 773.71, 763.09, 773.71, 135.28889846999994
765.3, 766.5, 763.75, 763.75, 69.02058796999998
768.0, 768.0, 765.5, 765.5, 38.01941931
767.81, 767.94, 767.78, 767.79, 3.9025739699999997
766.82, 767.81, 766.82, 767.8, 41.79090573
766.66, 766.89, 766.66, 766.82, 4.02538119
767.4, 767.4, 766.84, 766.84, 3.60341204
764.24, 767.34, 763.23, 767.34, 106.18924560999996
762.96, 764.25, 762.5, 764.24, 116.22025063999999
762.01, 763.64, 762.01, 762.97, 28.556216580000008
763.69, 763.69, 761.84, 762.03, 38.35395861999999
764.99, 765.0, 764.12, 764.12, 1.8335939099999998
763.89, 765.0, 763.79, 765.0, 11.732409969999999
764.54, 764.7, 764.2, 764.2, 6.733273619999999
764.43, 764.93, 764.43, 764.57, 15.261082380000001
764.79, 764.79, 763.72, 763.72, 1.6554463599999998
764.45, 764.8, 764.19, 764.73, 12.71495478
765.12, 765.5, 764.61, 764.61, 2.78460589
765.05, 765.06, 765.04, 765.05, 10.3591214
765.22, 765.22, 765.05, 765.06, 1.06711081
764.55, 765.22, 764.54, 765.22, 16.8874165
764.68, 764.84, 764.6, 764.83, 13.707840479999998
764.02, 764.56, 764.02, 764.56, 19.033190630000004
763.43, 764.02, 763.42, 764.01, 1.1687996999999999
763.52, 763.61, 763.39, 763.43, 53.63970887
763.7, 763.7, 763.41, 763.42, 8.549448
764.17, 764.17, 763.95, 763.95, 28.28180191000001
764.7, 764.7, 764.5, 764.51, 1.99902806
764.99, 765.0, 764.98, 764.98, 9.33078814
765.0, 765.0, 764.99, 765.0, 1.69000168
765.0, 765.0, 764.99, 765.0, 18.38991936
764.97, 764.99, 763.96, 764.91, 78.88363824999999
766.26, 766.29, 765.48, 765.9, 59.32347982
766.21, 766.21, 766.1, 766.1, 16.6167217
766.76, 766.76, 766.0, 766.0, 60.45375353
767.61, 767.61, 766.96, 766.96, 11.860235150000001
767.76, 767.77, 767.61, 767.62, 2.3600708299999997
768.1, 768.1, 767.76, 767.76, 9.748979590000001
768.28, 768.34, 768.08, 768.08, 2.18986778
768.27, 768.28, 768.27, 768.27, 0.7357449499999998
768.14, 768.28, 768.14, 768.27, 1.24552655
768.15, 768.15, 768.14, 768.14, 0.37905979
768.23, 768.24, 768.15, 768.16, 9.115333770000001
768.32, 768.32, 767.88, 767.93, 1.7245156
766.89, 768.4, 766.81, 768.21, 110.48320541000002
768.6, 768.62, 767.53, 767.53, 4.29887409
768.53, 768.9, 768.32, 768.61, 30.140108549999997
767.76, 768.6, 767.75, 768.6, 6.1031772
767.68, 768.1, 767.62, 767.75, 6.115149359999999
767.68, 767.68, 767.67, 767.67, 6.7482369800000015
767.78, 768.18, 767.67, 767.67, 4.163113849999999
767.87, 768.12, 767.77, 767.9, 15.13244776
767.93, 768.0, 767.91, 767.91, 1.4394765600000001
767.77, 767.93, 767.77, 767.93, 50.192261359999996
767.77, 767.78, 767.77, 767.78, 6.03462536
767.77, 767.78, 767.77, 767.78, 0.8260481500000001
767.81, 767.82, 767.81, 767.81, 0.7593251400000001
768.34, 768.35, 767.82, 767.82, 6.750309830000001
768.42, 768.43, 768.4, 768.4, 25.937235330000004
767.83, 768.42, 767.83, 768.42, 0.26102719
767.87, 767.9, 767.87, 767.9, 5.11334756
768.02, 768.02, 768.02, 768.02, 0.0069
768.15, 768.15, 768.14, 768.15, 8.04205386
768.14, 768.14, 768.14, 768.14, 1.8634416200000001
768.14, 768.14, 768.14, 768.14, 0.19317201
768.72, 768.78, 768.72, 768.78, 1.7050054199999998
768.89, 769.02, 768.73, 768.73, 2.29689801
768.89, 769.46, 768.89, 768.9, 19.75559904
768.99, 769.0, 768.99, 769.0, 4.079106749999999
769.01, 769.01, 768.99, 768.99, 8.19528613
769.01, 769.01, 769.0, 769.0, 0.28222144000000005
769.0, 769.01, 769.0, 769.01, 0.38894165
769.01, 769.01, 769.0, 769.0, 0.47669803000000005
769.01, 769.01, 769.0, 769.0, 0.23217997
769.0, 769.01, 769.0, 769.01, 0.2905
769.63, 769.63, 769.0, 769.0, 12.72261088
769.99, 769.99, 769.63, 769.63, 13.874975749999999
769.98, 769.99, 769.98, 769.98, 11.866315440000001
768.87, 769.99, 768.25, 769.99, 54.915615020000004
769.38, 769.38, 768.86, 768.87, 0.97567053
769.38, 769.38, 769.38, 769.38, 0.76683196
768.86, 769.16, 768.86, 769.15, 1.18724379
769.25, 769.26, 768.86, 768.87, 3.97747888
769.12, 769.25, 769.12, 769.25, 7.890496260000001
768.01, 768.99, 768.01, 768.98, 9.565466859999999
768.31, 768.32, 768.0, 768.02, 4.00966244
768.32, 768.32, 768.31, 768.31, 4.0978694099999995
768.31, 768.32, 768.31, 768.32, 0.50689904
768.33, 768.33, 768.32, 768.32, 2.01388325
768.32, 768.32, 768.32, 768.32, 0.104707
768.33, 768.33, 768.32, 768.32, 2.3441487700000003
768.32, 768.32, 768.32, 768.32, 0.17087652
769.42, 770.66, 768.19, 768.19, 124.98885817
770.21, 770.24, 769.7, 769.97, 9.580229909999998
770.21, 770.25, 770.21, 770.21, 2.9907091599999998
770.22, 770.22, 770.21, 770.21, 4.68286666
770.22, 770.22, 770.22, 770.22, 2.5582954900000003
771.0, 771.0, 770.21, 770.21, 80.26827349
771.0, 771.0, 770.96, 770.96, 19.00871711
771.0, 771.0, 770.99, 770.99, 2.5592954299999997
773.03, 773.03, 770.99, 770.99, 48.95738957
772.57, 773.0, 772.01, 772.01, 24.95809251000001
773.0, 773.0, 772.72, 773.0, 3.8730176299999997
772.99, 772.99, 772.86, 772.99, 1.356063
773.3, 773.99, 772.88, 772.99, 7.25644126
772.99, 773.3, 772.7, 773.3, 10.22027773
772.97, 772.98, 772.72, 772.72, 9.886860870000003
772.97, 772.98, 772.97, 772.97, 7.56312283
772.97, 772.98, 772.97, 772.98, 29.029422179999994
772.86, 772.98, 772.86, 772.97, 6.682354569999999
772.01, 772.87, 772.0, 772.87, 2.2414446699999995
772.01, 772.01, 772.0, 772.0, 7.14840741
771.77, 772.0, 771.76, 772.0, 1.12613332
770.35, 771.77, 770.34, 771.77, 19.327399619999998
770.34, 770.35, 770.34, 770.35, 1.6294558600000002
770.37, 770.37, 770.34, 770.34, 12.760881190000001
770.39, 770.39, 770.38, 770.39, 2.05062423
770.39, 770.39, 770.38, 770.38, 0.02
770.38, 770.39, 770.38, 770.39, 0.104
770.38, 770.39, 770.38, 770.38, 5.7509999999999994
770.39, 770.39, 770.38, 770.39, 2.69465721
770.4, 770.4, 770.39, 770.39, 11.19305318
771.57, 771.58, 770.5, 770.5, 0.5943940999999999
771.57, 771.58, 771.57, 771.58, 1.0386450200000001
771.45, 771.58, 770.95, 771.57, 15.800226269999998
771.44, 771.45, 771.44, 771.44, 2.3420759199999996
771.28, 771.44, 771.07, 771.44, 0.7510567800000001
771.28, 771.29, 771.28, 771.29, 3.7860379899999996
771.28, 771.28, 771.11, 771.27, 41.630274109999995
772.86, 772.87, 771.28, 771.28, 46.184595419999994
772.86, 772.86, 772.85, 772.86, 2.5399556199999997
772.85, 772.86, 772.85, 772.86, 3.91141993
772.97, 772.98, 772.67, 772.67, 18.062174360000007
772.55, 772.98, 772.22, 772.98, 16.486528939999996
777.75, 780.0, 772.55, 772.55, 241.73854191999996
776.98, 777.75, 776.91, 777.75, 40.25382414000001
776.98, 777.03, 776.95, 776.99, 48.771754959999996
776.89, 776.9, 776.86, 776.89, 21.914274799999998
779.66, 780.0, 776.89, 776.9, 153.62171371
782.73, 784.1, 779.51, 779.65, 152.32718576000002
780.14, 783.5, 776.71, 783.5, 90.23542383000003
779.17, 781.15, 779.11, 780.15, 114.74558315999998
779.16, 779.17, 778.0, 779.17, 11.659613920000002
780.0, 780.17, 779.17, 779.17, 13.431860640000002
779.4, 780.23, 779.4, 780.0, 7.52274121
779.41, 779.5, 779.4, 779.41, 2.3532601200000003
780.04, 780.54, 779.4, 779.4, 27.45718933
780.04, 780.13, 780.03, 780.04, 16.48249807
779.0, 780.51, 779.0, 780.03, 107.28617258000001
778.45, 778.8, 777.63, 777.63, 9.900423110000002
778.4, 778.45, 778.38, 778.45, 20.941286079999998
779.63, 780.0, 778.4, 778.4, 26.80988118
778.37, 779.63, 778.05, 779.62, 10.70080777
778.35, 778.37, 778.35, 778.37, 2.9186302499999996
778.35, 778.36, 778.35, 778.36, 5.14304582
778.36, 778.36, 778.35, 778.36, 6.53241764
778.36, 778.36, 778.35, 778.36, 2.8335206900000003
779.35, 779.62, 778.46, 778.47, 3.1623077200000003
779.02, 779.36, 778.94, 779.36, 2.3528908
778.7, 778.96, 778.22, 778.35, 6.471380619999999
777.61, 778.74, 777.61, 778.73, 10.00558338
777.0, 778.3, 777.0, 777.61, 26.10389837
777.0, 777.0, 776.99, 777.0, 9.8830537
779.35, 779.36, 777.0, 777.0, 45.475836750000006
779.3, 779.62, 779.07, 779.35, 36.398596350000005
779.62, 779.62, 779.29, 779.29, 2.62753748
779.01, 779.62, 778.8, 779.62, 6.4432008
779.51, 779.56, 778.9, 779.01, 5.98576377
779.15, 779.55, 778.99, 779.55, 8.021266760000001
778.92, 779.15, 778.92, 779.15, 2.9990063200000003
778.86, 778.92, 777.61, 778.92, 11.430840179999997
778.69, 778.79, 778.69, 778.78, 5.034686679999998
778.18, 779.0, 778.05, 778.69, 5.81244952
777.96, 778.18, 777.0, 778.18, 16.47012539
777.62, 778.0, 777.18, 777.96, 7.897709669999998
776.99, 778.0, 776.8, 777.63, 17.56819595
776.62, 776.99, 775.72, 776.99, 8.253219640000001
777.1, 777.1, 776.61, 776.61, 14.211257869999999
777.01, 777.03, 777.0, 777.01, 15.005952269999998
777.49, 777.49, 777.01, 777.01, 4.76437946
777.43, 777.85, 776.98, 777.48, 16.030029839999997
777.97, 777.97, 777.91, 777.91, 0.72145609
777.78, 777.97, 777.77, 777.97, 62.49406994
777.78, 777.78, 777.77, 777.78, 4.637717189999999
777.77, 777.78, 777.77, 777.78, 62.31206494
777.32, 777.77, 776.57, 777.77, 13.918792139999999
778.0, 778.0, 777.06, 777.06, 25.52894448
778.0, 778.0, 777.99, 777.99, 5.996868170000001
777.99, 778.0, 777.99, 778.0, 2.86884244
778.0, 778.0, 777.99, 777.99, 0.7472796
777.97, 778.0, 777.97, 778.0, 28.47642647
776.47, 777.18, 776.1, 776.86, 18.259196430000003
777.94, 777.94, 777.87, 777.87, 6.52716648
778.0, 778.0, 777.68, 777.97, 0.39573646
778.0, 778.0, 777.81, 777.81, 1.2406141700000002
779.11, 779.11, 777.99, 777.99, 42.73745872
784.98, 785.0, 779.1, 779.1, 74.67432765
787.27, 787.54, 782.77, 784.97, 94.45867469000002
787.23, 788.87, 784.51, 787.27, 89.06347779000001
784.4, 787.75, 783.7, 787.16, 53.92766917999999
786.48, 786.79, 784.4, 784.5, 60.61524083999999
785.0, 786.51, 785.0, 786.51, 89.88950135
785.61, 785.98, 785.0, 785.22, 23.63669129
770.12, 785.3, 770.1, 785.11, 207.61746420000028
773.49, 775.48, 762.89, 770.1, 325.0408004199998
776.48, 777.63, 774.11, 774.17, 58.79724807
775.23, 776.48, 775.23, 776.48, 18.188850040000002
775.98, 776.5, 774.64, 774.65, 32.379378710000005
773.77, 775.77, 773.09, 775.77, 30.797215320000006
775.31, 775.67, 773.89, 774.12, 9.941191899999996
774.5, 775.41, 774.47, 775.41, 9.114295469999998
774.46, 774.71, 774.46, 774.71, 7.66793873
775.4, 776.02, 774.22, 774.32, 30.990726510000002
776.05, 776.05, 774.76, 774.76, 4.7710845200000005
776.2, 776.63, 775.29, 776.04, 11.214844399999999
776.34, 777.31, 776.21, 777.3, 6.5865912600000005
776.47, 777.0, 776.32, 777.0, 17.35133936
776.26, 776.46, 776.26, 776.46, 18.81424571
775.28, 776.04, 774.18, 776.0, 22.539486370000006
775.3, 775.34, 775.28, 775.31, 20.749796160000002
775.3, 775.32, 775.3, 775.3, 9.903307450000002
775.89, 775.97, 775.28, 775.3, 25.389868720000006
776.02, 776.85, 775.67, 776.02, 14.411145140000002
777.07, 777.07, 775.63, 776.02, 17.14286365
777.87, 777.87, 777.01, 777.08, 22.371016659999995
778.37, 778.37, 777.74, 777.87, 105.85531313
779.58, 780.98, 778.07, 778.07, 64.22790456999999
778.46, 779.69, 778.46, 779.58, 15.93498764
778.72, 778.81, 778.71, 778.73, 14.243032840000001
778.75, 779.36, 778.75, 779.36, 5.10024908
778.82, 778.82, 778.75, 778.75, 1.06583511
778.82, 778.89, 777.88, 778.84, 23.156959999999994
779.77, 779.98, 778.83, 778.83, 25.01461806
779.45, 779.46, 778.89, 779.45, 2.1154770699999994
779.93, 780.0, 779.46, 779.46, 31.78686325
779.83, 780.0, 779.81, 780.0, 15.363165830000002
779.98, 779.99, 779.25, 779.98, 4.42881285
780.0, 780.0, 779.98, 779.99, 4.77264706
779.41, 781.05, 779.41, 781.05, 11.27120552
779.79, 780.25, 779.55, 780.25, 7.05606389
779.43, 779.79, 779.43, 779.79, 4.06737569
779.6, 779.65, 779.43, 779.43, 4.3265207100000005
779.6, 779.6, 779.55, 779.6, 3.6216219499999998
779.51, 779.55, 778.87, 779.53, 7.83855311
778.42, 779.53, 778.42, 779.01, 9.529961869999998
779.18, 779.19, 778.41, 779.05, 12.21085273
779.65, 779.65, 778.81, 778.88, 12.10202948
778.84, 779.65, 778.84, 779.65, 0.37932407
778.71, 779.24, 777.6, 779.22, 22.39097651
779.62, 779.65, 778.73, 778.75, 6.322573919999999
779.36, 779.74, 778.45, 779.64, 21.903454969999995
779.8, 779.8, 779.78, 779.8, 4.520849139999999
779.99, 779.99, 779.8, 779.8, 3.90261866
780.55, 780.89, 779.98, 779.98, 42.3576831
779.9, 780.55, 779.9, 780.55, 12.95529005
780.06, 780.49, 779.96, 779.96, 18.090748879999996
779.01, 780.06, 778.63, 780.06, 31.00653037
779.01, 779.22, 779.0, 779.0, 10.5393992
779.04, 779.34, 779.01, 779.01, 1.47844423
778.64, 779.03, 778.58, 779.03, 13.359335269999999
778.1, 778.59, 778.1, 778.59, 21.23829461
778.97, 779.05, 778.63, 778.63, 2.8484610999999997
779.38, 779.38, 779.19, 779.28, 24.525705689999995
779.38, 779.38, 779.37, 779.37, 12.229565609999998
779.38, 779.38, 779.37, 779.38, 5.6367407499999995
779.28, 779.38, 779.28, 779.38, 1.2233764900000001
779.05, 779.29, 778.01, 779.29, 4.90405486
779.37, 779.37, 779.05, 779.05, 9.910659579999997
779.37, 779.37, 779.36, 779.37, 9.93629809
779.15, 779.36, 779.01, 779.36, 61.913309360000014
779.05, 779.11, 779.01, 779.11, 3.1367290100000003
779.11, 779.11, 779.1, 779.1, 3.07293624
778.98, 779.11, 778.98, 779.1, 11.77317331
779.05, 779.11, 778.74, 778.86, 4.23990537
779.82, 780.5, 779.0, 779.0, 31.650224920000003
779.99, 779.99, 779.81, 779.81, 10.01827855
779.98, 779.98, 779.98, 779.98, 0.39959998
779.99, 779.99, 779.98, 779.99, 7.289998369999999
779.65, 779.99, 778.47, 779.99, 6.55187338
779.5, 779.65, 779.14, 779.65, 2.97709122
779.43, 779.57, 779.43, 779.46, 0.9375413599999999
779.59, 779.59, 779.43, 779.58, 9.015375550000002
779.63, 779.8, 779.51, 779.59, 0.09297737
779.6, 779.6, 779.43, 779.49, 9.840966349999999
775.0, 779.61, 774.77, 779.6, 41.97558381
775.99, 777.05, 774.99, 775.0, 37.946161460000006
774.38, 776.07, 774.38, 776.07, 15.138185759999997
774.67, 774.71, 771.94, 774.3, 36.64916186999999
775.57, 775.65, 774.72, 774.72, 10.290162189999993
775.55, 775.58, 774.76, 775.38, 8.76436852
775.55, 775.55, 775.54, 775.55, 8.986181179999999
775.07, 776.55, 774.96, 775.54, 5.17121123
773.78, 775.09, 773.76, 774.7, 5.004618940000001
775.17, 775.17, 773.71, 773.93, 18.01149612
774.64, 774.88, 774.64, 774.77, 21.42485923
777.3, 777.5, 774.61, 774.64, 13.217991199999998
778.66, 778.92, 777.31, 777.31, 9.045905379999999
778.52, 778.97, 778.21, 778.66, 8.18764071
778.85, 781.16, 778.79, 778.79, 68.44470212000003
778.81, 779.41, 778.81, 778.82, 3.752358799999999
779.02, 779.3, 779.02, 779.1, 8.78351054
779.04, 779.05, 779.03, 779.03, 1.57594557
779.04, 779.04, 779.04, 779.04, 1.04067979
779.9, 779.98, 779.05, 779.05, 3.78155191
779.8, 779.96, 779.8, 779.96, 15.0
779.02, 779.8, 779.02, 779.8, 23.02601138
776.61, 779.51, 776.61, 779.51, 178.78460482999998
777.35, 777.77, 777.31, 777.31, 4.69672387
778.64, 778.73, 777.77, 777.77, 4.190889459999999
778.69, 778.99, 778.42, 778.64, 0.61087734
778.62, 778.93, 778.62, 778.93, 1.16937601
778.62, 778.63, 778.62, 778.63, 0.49065182
778.63, 778.63, 778.62, 778.62, 0.19539908
779.02, 779.03, 778.62, 778.62, 2.4869441700000006
779.03, 779.04, 778.37, 779.02, 10.28204157
779.52, 779.52, 779.03, 779.03, 10.891596869999999
779.89, 779.99, 779.51, 779.51, 1.8517272900000001
779.81, 780.2, 779.81, 780.02, 10.96345921
779.9, 780.04, 779.81, 780.04, 1.22751436
780.1, 780.1, 779.72, 779.72, 0.19824383
779.34, 779.86, 779.31, 779.86, 4.810028330000001
779.74, 780.01, 779.34, 779.34, 8.742251570000004
779.14, 779.74, 779.14, 779.74, 12.2063442
779.36, 779.43, 779.35, 779.43, 3.42
778.74, 779.37, 778.73, 779.37, 3.44062638
777.79, 778.57, 777.76, 778.57, 22.65437226
779.11, 779.13, 778.0, 778.0, 13.763472799999997
778.62, 779.05, 778.26, 779.05, 1.166863
778.23, 778.75, 778.05, 778.62, 1.3964825199999997
778.74, 778.81, 778.43, 778.43, 16.034341379999997
778.83, 779.0, 778.74, 778.75, 12.076368169999999
779.55, 779.55, 778.88, 778.88, 20.76801668
779.31, 779.49, 779.27, 779.43, 6.346979039999999
779.66, 779.66, 779.27, 779.27, 0.6667197
778.75, 779.41, 778.75, 779.41, 6.39251416
778.89, 778.89, 778.79, 778.79, 0.43314417000000005
778.88, 778.89, 778.81, 778.86, 2.95769813
779.85, 779.86, 778.77, 778.88, 13.119093690000001
779.89, 779.89, 779.86, 779.87, 17.29296992
779.89, 779.9, 779.89, 779.9, 29.74895425
779.81, 779.9, 779.81, 779.87, 15.264571250000003
779.44, 779.83, 778.81, 778.9, 8.489051020000002
779.56, 779.81, 779.55, 779.81, 4.70035834
779.74, 779.89, 779.59, 779.85, 34.808636209999996
779.15, 779.68, 779.06, 779.52, 16.46575282
778.91, 779.23, 778.91, 779.23, 17.835629189999995
778.28, 778.93, 777.2, 778.91, 17.380064739999998
771.35, 778.15, 771.16, 778.15, 180.04448062999995
774.25, 774.25, 771.92, 771.92, 36.67843716
774.51, 774.79, 774.25, 774.25, 6.997780249999999
776.01, 776.52, 773.8, 774.62, 61.94223567
776.07, 776.78, 776.0, 776.01, 31.75745867
776.22, 776.22, 776.21, 776.21, 1.6798826699999998
776.79, 776.8, 776.79, 776.8, 39.455287829999996
776.62, 776.75, 776.51, 776.75, 7.61958408
776.74, 776.79, 775.7, 776.61, 21.108790199999998
777.04, 777.04, 776.79, 776.8, 10.99133668
777.04, 777.05, 777.04, 777.05, 1.1317740500000002
776.73, 777.05, 776.73, 777.04, 3.30997863
776.85, 776.85, 776.73, 776.73, 2.23488778
776.98, 777.03, 774.86, 777.03, 28.42919587
779.4, 779.4, 775.54, 775.54, 55.00809249000004
779.51, 779.83, 778.55, 779.49, 37.74169549
779.0, 779.88, 779.0, 779.35, 5.2669132
778.64, 779.08, 778.15, 779.08, 15.148081779999998
778.13, 778.66, 777.78, 778.66, 8.87234552
778.06, 778.09, 777.76, 777.9, 10.794648180000003
776.94, 778.06, 776.94, 777.77, 17.917051360000002
776.3, 777.06, 776.3, 777.06, 4.61690314
776.0, 776.28, 775.51, 776.28, 9.175847300000001
777.28, 777.28, 775.99, 775.99, 5.3876405499999995
777.25, 777.25, 777.18, 777.18, 7.9990041199999995
776.75, 777.39, 776.75, 777.24, 5.308
776.77, 776.92, 776.76, 776.76, 8.12934435
776.08, 776.76, 776.08, 776.76, 18.53453043
774.85, 776.0, 774.84, 776.0, 16.53546957
774.5, 775.0, 774.3, 774.85, 10.76711121
774.5, 774.5, 774.49, 774.5, 3.71739079
774.5, 774.5, 774.49, 774.49, 5.89344713
774.5, 774.5, 774.49, 774.5, 15.62442813
774.49, 774.5, 774.49, 774.5, 6.4224028099999995
775.07, 775.08, 774.5, 774.5, 11.55322094
775.22, 775.27, 775.15, 775.15, 1.10681221
775.22, 775.22, 775.21, 775.21, 1.0073437699999999
775.2, 775.22, 775.2, 775.22, 24.18764883
775.42, 775.42, 775.16, 775.18, 4.99120212
775.67, 775.96, 775.21, 775.23, 94.16120772999999
776.06, 776.07, 775.51, 775.56, 7.130914799999998
775.86, 776.05, 775.57, 776.05, 10.412416620000002
776.38, 776.38, 775.85, 775.85, 19.42151642
777.43, 777.44, 776.46, 776.47, 16.660648119999998
777.43, 777.44, 777.43, 777.43, 0.5998955
778.97, 780.12, 777.44, 777.87, 91.02275601999999
778.16, 778.8, 778.0, 778.8, 18.95005842
778.43, 778.5, 777.81, 778.16, 20.229851219999993
778.2, 778.42, 777.89, 778.42, 8.872816519999997
778.33, 778.71, 778.0, 778.23, 30.7266482
778.36, 778.39, 778.34, 778.34, 4.939377689999999
778.24, 778.35, 778.23, 778.35, 0.78357822
778.09, 779.08, 776.98, 778.02, 20.84246164
777.78, 778.16, 777.03, 778.06, 37.99577343000001
